2019-01-15 12:06:12.956 +07:00 [Debug] Hosting starting
2019-01-15 12:06:13.469 +07:00 [Information] User profile is available. Using '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys"' as key repository and Windows DPAPI to encrypt keys at rest.
2019-01-15 12:06:13.484 +07:00 [Debug] Reading data from file '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys\key-5210719f-9c7d-4168-9380-d4395c2feb63.xml"'.
2019-01-15 12:06:13.640 +07:00 [Debug] Reading data from file '"C:\Users\trinh\AppData\Local\ASP.NET\DataProtection-Keys\key-80b36504-e74b-476e-b804-f11eb51ad77e.xml"'.
2019-01-15 12:06:13.653 +07:00 [Debug] Found key {5210719f-9c7d-4168-9380-d4395c2feb63}.
2019-01-15 12:06:13.666 +07:00 [Debug] Found key {80b36504-e74b-476e-b804-f11eb51ad77e}.
2019-01-15 12:06:13.686 +07:00 [Debug] Considering key {80b36504-e74b-476e-b804-f11eb51ad77e} with expiration date 2019-03-06 02:05:44Z as default key.
2019-01-15 12:06:13.716 +07:00 [Debug] Forwarded activator type request from "Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Version=2.1.1.0, Culture=neutral, PublicKeyToken=adb9793829ddae60" to "Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60"
2019-01-15 12:06:13.717 +07:00 [Debug] Decrypting secret element using Windows DPAPI.
2019-01-15 12:06:13.720 +07:00 [Debug] Forwarded activator type request from "Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Version=2.1.1.0, Culture=neutral, PublicKeyToken=adb9793829ddae60" to "Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60"
2019-01-15 12:06:13.722 +07:00 [Debug] Opening CNG algorithm '"AES"' from provider 'null' with chaining mode CBC.
2019-01-15 12:06:13.726 +07:00 [Debug] Opening CNG algorithm '"SHA256"' from provider 'null' with HMAC.
2019-01-15 12:06:13.733 +07:00 [Debug] Using key {80b36504-e74b-476e-b804-f11eb51ad77e} as the default key.
2019-01-15 12:06:13.734 +07:00 [Debug] Key ring with default key {80b36504-e74b-476e-b804-f11eb51ad77e} was loaded during application startup.
2019-01-15 12:06:13.922 +07:00 [Debug] Compatibility switch "AllowInputFormatterExceptionMessages" in type "MvcJsonOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.018 +07:00 [Debug] Compatibility switch "AllowCombiningAuthorizeFilters" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.018 +07:00 [Debug] Compatibility switch "AllowBindingHeaderValuesToNonStringModelTypes" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "AllowValidatingTopLevelNodes" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "InputFormatterExceptionPolicy" in type "MvcOptions" is using compatibility value MalformedInputExceptions for version Version_2_1
2019-01-15 12:06:14.019 +07:00 [Debug] Compatibility switch "SuppressBindingUndefinedValueToEnumType" in type "MvcOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.168 +07:00 [Debug] Compatibility switch "AllowAreas" in type "RazorPagesOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.168 +07:00 [Debug] Compatibility switch "AllowMappingHeadRequestsToGetHandler" in type "RazorPagesOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.268 +07:00 [Debug] Compatibility switch "SuppressTempDataAttributePrefix" in type "MvcViewOptions" is using compatibility value True for version Version_2_1
2019-01-15 12:06:14.390 +07:00 [Debug] Registered model binder providers, in the following order: ["Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider", "Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexTypeModelBinderProvider"]
2019-01-15 12:06:14.660 +07:00 [Debug] Failed to locate the development https certificate at 'null'.
2019-01-15 12:06:14.908 +07:00 [Debug] Hosting started
2019-01-15 12:06:14.908 +07:00 [Debug] Loaded hosting startup assembly "BookingForm"
2019-01-15 12:06:14.908 +07:00 [Debug] Loaded hosting startup assembly "Microsoft.AspNetCore.Server.IISIntegration"
2019-01-15 12:06:15.168 +07:00 [Debug] Connection id ""0HLJQKSMEOTP7"" started.
2019-01-15 12:06:15.394 +07:00 [Information] Request starting HTTP/1.1 GET http://localhost:44357/  
2019-01-15 12:06:15.405 +07:00 [Debug] Wildcard detected, all requests with hosts will be allowed.
2019-01-15 12:06:15.569 +07:00 [Debug] The request path "/" does not match a supported file type
2019-01-15 12:06:15.612 +07:00 [Debug] AuthenticationScheme: "Identity.Application" was not authenticated.
2019-01-15 12:06:17.026 +07:00 [Debug] Request successfully matched the route with name '"default"' and template '"{controller=Home}/{action=Index}/{id?}"'.
2019-01-15 12:06:17.096 +07:00 [Information] Route matched with "{action = \"Index\", controller = \"Home\", page = \"\", area = \"\"}". Executing action "BookingForm.Controllers.HomeController.Index (BookingForm)"
2019-01-15 12:06:17.097 +07:00 [Debug] Execution plan of "authorization" filters (in the following order): ["Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "resource" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "action" filters (in the following order): ["Microsoft.AspNetCore.Mvc.Internal.ControllerActionFilter (Order: -2147483648)", "Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "exception" filters (in the following order): ["None"]
2019-01-15 12:06:17.098 +07:00 [Debug] Execution plan of "result" filters (in the following order): ["Microsoft.AspNetCore.Mvc.ViewFeatures.Internal.SaveTempDataFilter"]
2019-01-15 12:06:17.120 +07:00 [Information] Authorization failed.
2019-01-15 12:06:17.121 +07:00 [Information] Authorization failed for the request at filter '"Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter"'.
2019-01-15 13:54:28.852 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.857 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.858 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.858 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.858 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.859 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.859 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.860 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.860 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.861 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.861 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.861 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.862 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.862 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.863 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.863 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.864 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.864 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.865 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.865 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.865 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.866 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.866 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.867 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.867 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.870 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.870 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.871 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.871 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.871 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.872 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.872 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.873 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.873 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.874 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.874 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.875 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.875 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.875 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.876 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.876 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.876 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.877 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.877 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.877 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.878 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.878 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.879 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.879 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.883 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.883 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.883 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.884 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.884 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.884 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.885 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.885 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.885 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.885 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.886 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.886 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.886 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.887 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.887 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.887 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.888 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.888 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.888 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.889 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.889 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.889 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.907 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.907 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.908 +07:00 [Debug] Context '"Appoinment"' started tracking '"BookingFormContext"' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2019-01-15 13:54:28.908 +07:00 [Debug] A data reader was disposed.
2019-01-15 13:54:28.908 +07:00 [Debug] Closing connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:28.909 +07:00 [Debug] Closed connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:28.912 +07:00 [Debug] Compiling query model: "
"'"(from Appoinment <generated>_1 in DbSet<Appoinment>
select [<generated>_1]).First()"'
2019-01-15 13:54:28.913 +07:00 [Warning] Query: '"(from Appoinment <generated>_1 in DbSet<Appoinment> select [<generated>_1]).First()"' uses First/FirstOrDefault/Last/LastOrDefault operation without OrderBy and filter which may lead to unpredictable results.
2019-01-15 13:54:28.913 +07:00 [Debug] Optimized query model: "
"'"(from Appoinment <generated>_1 in DbSet<Appoinment>
select [<generated>_1]).First()"'
2019-01-15 13:54:28.936 +07:00 [Debug] "(QueryContext queryContext) => IEnumerable<Appoinment> _InterceptExceptions(
    source: IEnumerable<Appoinment> _TrackEntities(
        results: IEnumerable<Appoinment> _ToSequence(() => Appoinment First(IEnumerable<Appoinment> _ShapedQuery(
                    queryContext: queryContext, 
                    shaperCommandContext: SelectExpression: 
                        SELECT TOP(1) [a].[Id], [a].[Address], [a].[Cash], [a].[Cmnd], [a].[Confirm], [a].[Contract], [a].[Customer], [a].[DType], [a].[Day], [a].[Deposit], [a].[Details], [a].[Email], [a].[Gender], [a].[HKTT], [a].[IsActive], [a].[Job], [a].[Money], [a].[NCH1], [a].[NCH2], [a].[NCH21], [a].[NCH3], [a].[NMS], [a].[NS], [a].[NSH], [a].[NSH1], [a].[NSHH], [a].[New], [a].[Note], [a].[Official], [a].[OldContract], [a].[Phone], [a].[Photo], [a].[Place], [a].[PlanId], [a].[Price], [a].[Purpose], [a].[Requires], [a].[SEmail], [a].[SaleDetails], [a].[SaleId], [a].[WDay], [a].[WMoney], [a].[WType], [a].[WithdrawCode], [a].[WorkPlace], [a].[cTime], [a].[dTime], [a].[password], [a].[ph], [a].[pms], [a].[pns], [a].[psh], [a].[psh1], [a].[pshh], [a].[supporter]
                        FROM [appoinment] AS [a], 
                    shaper: BufferedEntityShaper<Appoinment>))), 
        queryContext: queryContext, 
        entityTrackingInfos: { itemType: Appoinment }, 
        entityAccessors: List<Func<Appoinment, object>> 
        { 
            Func<Appoinment, Appoinment>, 
        }
    ), 
    contextType: BookingForm.Models.BookingFormContext, 
    logger: DiagnosticsLogger<Query>, 
    queryContext: queryContext)"
2019-01-15 13:54:28.940 +07:00 [Debug] Opening connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:28.940 +07:00 [Debug] Opened connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:28.941 +07:00 [Debug] Executing DbCommand [Parameters=[""], CommandType='Text', CommandTimeout='30']"
""SELECT TOP(1) [a].[Id], [a].[Address], [a].[Cash], [a].[Cmnd], [a].[Confirm], [a].[Contract], [a].[Customer], [a].[DType], [a].[Day], [a].[Deposit], [a].[Details], [a].[Email], [a].[Gender], [a].[HKTT], [a].[IsActive], [a].[Job], [a].[Money], [a].[NCH1], [a].[NCH2], [a].[NCH21], [a].[NCH3], [a].[NMS], [a].[NS], [a].[NSH], [a].[NSH1], [a].[NSHH], [a].[New], [a].[Note], [a].[Official], [a].[OldContract], [a].[Phone], [a].[Photo], [a].[Place], [a].[PlanId], [a].[Price], [a].[Purpose], [a].[Requires], [a].[SEmail], [a].[SaleDetails], [a].[SaleId], [a].[WDay], [a].[WMoney], [a].[WType], [a].[WithdrawCode], [a].[WorkPlace], [a].[cTime], [a].[dTime], [a].[password], [a].[ph], [a].[pms], [a].[pns], [a].[psh], [a].[psh1], [a].[pshh], [a].[supporter]
FROM [appoinment] AS [a]"
2019-01-15 13:54:28.944 +07:00 [Information] Executed DbCommand ("4"ms) [Parameters=[""], CommandType='Text', CommandTimeout='30']"
""SELECT TOP(1) [a].[Id], [a].[Address], [a].[Cash], [a].[Cmnd], [a].[Confirm], [a].[Contract], [a].[Customer], [a].[DType], [a].[Day], [a].[Deposit], [a].[Details], [a].[Email], [a].[Gender], [a].[HKTT], [a].[IsActive], [a].[Job], [a].[Money], [a].[NCH1], [a].[NCH2], [a].[NCH21], [a].[NCH3], [a].[NMS], [a].[NS], [a].[NSH], [a].[NSH1], [a].[NSHH], [a].[New], [a].[Note], [a].[Official], [a].[OldContract], [a].[Phone], [a].[Photo], [a].[Place], [a].[PlanId], [a].[Price], [a].[Purpose], [a].[Requires], [a].[SEmail], [a].[SaleDetails], [a].[SaleId], [a].[WDay], [a].[WMoney], [a].[WType], [a].[WithdrawCode], [a].[WorkPlace], [a].[cTime], [a].[dTime], [a].[password], [a].[ph], [a].[pms], [a].[pns], [a].[psh], [a].[psh1], [a].[pshh], [a].[supporter]
FROM [appoinment] AS [a]"
2019-01-15 13:54:28.945 +07:00 [Debug] A data reader was disposed.
2019-01-15 13:54:28.945 +07:00 [Debug] Closing connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:28.945 +07:00 [Debug] Closed connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:28.949 +07:00 [Debug] Compiling query model: "
"'"(from Appoinment m in DbSet<Appoinment>
select [m].ph).Max()"'
2019-01-15 13:54:28.950 +07:00 [Debug] Optimized query model: "
"'"(from Appoinment m in DbSet<Appoinment>
select [m].ph).Max()"'
2019-01-15 13:54:28.958 +07:00 [Debug] "(QueryContext queryContext) => IEnumerable<int> _InterceptExceptions(
    source: IEnumerable<int> _ToSequence(() => int GetResult(
            valueBuffers: IEnumerable<ValueBuffer> _Query(
                queryContext: queryContext, 
                shaperCommandContext: SelectExpression: 
                    SELECT MAX([m].[ph])
                    FROM [appoinment] AS [m]), 
            throwOnNullResult: True)), 
    contextType: BookingForm.Models.BookingFormContext, 
    logger: DiagnosticsLogger<Query>, 
    queryContext: queryContext)"
2019-01-15 13:54:28.959 +07:00 [Debug] Opening connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:28.959 +07:00 [Debug] Opened connection to database '"annhome.booking"' on server '"KHANG-PC"'.
2019-01-15 13:54:28.960 +07:00 [Debug] Executing DbCommand [Parameters=[""], CommandType='Text', CommandTimeout='30']"
""SELECT MAX([m].[ph])
FROM [appoinment] AS [m]"
